vent_rate_set,peep,fio2,flow,sweep
9.180158376693726,4.753925651311874,0.6959483921527863,4.149099537730217,2.352591574192047
9.440961480140686,5.038236826658249,0.6847261413931847,4.124402317032218,1.9822229146957397
8.760759234428406,4.761622846126556,0.6912511140108109,4.205177565217019,2.5069306790828705
9.091877937316895,4.987286031246185,0.7258810475468636,4.31273883253336,3.3438535034656525
10.258156061172485,4.798471927642822,0.7166359797120094,4.174601272940636,2.5370914340019226
8.363187313079834,4.533196240663528,0.6826899275183678,4.160961978584528,2.8636535108089447
8.45213234424591,4.77336123585701,0.5440083891153336,4.0825884219259025,1.9335895776748657
8.97735059261322,5.350211262702942,0.5315287932753563,4.17835267148912,1.762379378080368
8.303660154342651,5.240467935800552,0.536236546933651,4.2085288398712875,2.323353409767151
9.29819643497467,5.223799496889114,0.5670392364263535,4.263535445556045,2.4794860184192657
10.16114354133606,4.972197860479355,0.6517711579799652,4.185727940946817,2.2718985974788666
10.353580117225647,5.50018846988678,0.8006405606865883,4.416913269162178,3.5405512154102325
9.535631537437439,4.754943400621414,0.6837231814861298,3.996291084736586,2.795774966478348
10.161769390106201,5.027792602777481,0.7038751021027565,4.024495552554727,3.0510320961475372
9.136518836021423,5.936157703399658,0.7780612930655479,4.220846872031689,4.649858117103577
9.554749727249146,5.428037792444229,0.6578179374337196,4.0159066371619705,2.8274379074573517
9.167009592056274,8.239981532096863,1.1027528941631317,5.341040647849441,5.481578767299652
6.8780869245529175,8.198438584804535,0.6834060847759247,5.344042051136494,5.125396013259888
7.88152813911438,7.788082957267761,0.9483466148376465,5.518041899949313,5.380669355392456
7.556730508804321,8.024738729000092,0.7643393576145172,5.323297713175416,4.333877205848694
8.099833130836487,8.323805034160614,1.1056074723601341,5.850458099320531,7.215654730796814
8.474916219711304,7.727567106485367,1.0255511701107025,5.594604943394661,5.78566175699234
7.995957136154175,7.744550704956055,0.7816658616065979,5.339651118069888,4.069135785102844
8.466780185699463,8.396109938621521,0.7545188441872597,5.331396903470159,3.676172524690628
8.2484632730484,8.023221790790558,0.745143823325634,5.384003239870072,4.311221808195114
7.708287239074707,7.927983999252319,0.7479797154664993,5.499398212432862,5.143710523843765
8.09609591960907,8.04644227027893,0.767057754099369,5.557889783456922,5.43080335855484
7.391026616096497,7.9753294587135315,0.7306241914629936,5.45894587635994,5.645204067230225
9.02772843837738,7.628051936626434,0.918077327311039,5.317160741835833,5.9799012541770935
8.342325687408447,7.964573800563812,0.8998363390564919,5.498354287296534,5.434588968753815
8.238211274147034,8.029989898204803,0.8759254068136215,5.558202676549554,5.401042342185974
7.584896683692932,7.83906877040863,0.6634897217154503,5.492379925549031,6.127002507448196
7.251104712486267,7.305812835693359,0.5537101328372955,5.176148358434439,5.805772811174393
7.0000410079956055,7.155263423919678,0.5667711198329926,5.07684462428093,5.162686705589294
6.8938761949539185,8.304114639759064,0.6453370675444603,5.681610556766391,6.60971999168396
6.635892391204834,7.808123528957367,0.6153497695922852,5.733351696357131,7.5632443726062775
6.576693058013916,8.385271579027176,0.6332302019000053,5.912685424238443,7.581685036420822
6.0415565967559814,8.021017909049988,0.6122995540499687,6.001511032432318,8.138895243406296
5.76837956905365,7.864232361316681,0.5878434702754021,5.853104890435935,8.082756042480469
5.097669363021851,7.7683135867118835,0.6024016067385674,5.779112311154604,8.652114450931549
5.05845844745636,7.450792193412781,0.5965540036559105,5.727278251796961,8.911631405353546
5.293723940849304,7.335251569747925,0.602063275873661,5.666376929879188,8.667065382003784
4.820558428764343,7.230930030345917,0.6080358773469925,5.717859221547842,9.10565710067749
5.216607451438904,7.366849482059479,0.6320282071828842,5.515254306942225,8.451006948947906
4.606354236602783,7.411263883113861,0.6061819940805435,5.516102436855435,8.879972517490387
6.1204105615615845,7.780351489782333,0.659592404961586,5.643024201318622,8.263313233852386
6.627783179283142,8.125369995832443,0.6997345834970474,5.781312992572785,8.414921551942825
6.477198004722595,8.21097195148468,0.7135789692401886,5.909178177118301,8.689446687698364
6.867912411689758,8.27677920460701,0.726698137819767,5.987810107618571,8.580305397510529
8.216974139213562,8.392581343650818,0.789325162768364,5.9212392576783905,8.21480605006218
8.353698253631592,8.537287265062332,0.8108070492744446,5.888769488111139,8.087390780448914
9.042569994926453,8.278243243694305,0.8176620006561279,5.74961502596736,7.527953386306763
9.341561794281006,7.870151102542877,0.7717318162322044,5.627442599385978,6.902105689048767
7.098478078842163,8.019383996725082,0.6738222613930702,5.381632837653161,7.113120019435883
11.732140183448792,7.585675269365311,0.7491375431418419,5.051430593952537,4.357184648513794
9.714549779891968,7.785987854003906,0.8061765879392624,5.3244374025613075,5.325137615203857
10.22978127002716,7.923108339309692,0.7241392806172371,5.322659600898624,4.768250644207001
9.93175208568573,7.795630395412445,0.7484464421868324,5.165185248181224,5.388027787208557
10.490214824676514,7.697795331478119,0.7580060586333275,5.207693671137095,5.481462240219116
10.37203073501587,7.33286589384079,0.7134263664484024,5.068232953026891,4.9575554728508
10.605385899543762,8.265330642461777,0.9884209856390953,5.313934150338174,5.165836483240128
12.283504009246826,8.307603001594543,0.9505425095558167,5.426246651858092,4.90523886680603
8.940398693084717,8.41328501701355,0.7330495566129684,5.329615309163929,5.357918202877045
8.936986327171326,8.566864579916,0.7360405996441841,5.37015724644065,5.130882918834686
7.421007752418518,8.140154927968979,0.6584314629435539,5.101660839170218,5.086800217628479
9.495383501052856,8.558772504329681,0.7458751276135445,5.466743077412248,5.138143569231033
9.369191527366638,8.353055268526077,0.7459549680352211,5.365167549774052,4.516558229923248
10.380327701568604,8.22591483592987,0.7557273507118225,5.162573539018631,3.9905392825603485
6.150692701339722,7.948547601699829,0.7151047140359879,4.904097770079971,2.6991274058818817
5.925852060317993,7.772469520568848,0.6349889561533928,4.70818260461092,2.727713018655777
5.805391073226929,8.056120574474335,0.6237157434225082,4.748591325283051,3.159665733575821
5.782076716423035,7.817027717828751,0.6471739634871483,4.74596017882228,3.3357148468494415
5.774432420730591,7.79726505279541,0.6379092186689377,4.81269079387188,3.742805242538452
5.913856625556946,7.830320298671722,0.6280673295259476,4.863647330328822,3.707983911037445
5.894139409065247,8.521545678377151,0.6323353946208954,4.920881640017033,4.03224989771843
6.677177548408508,7.984364032745361,0.6283244043588638,4.858132352530957,3.9083081483840942
5.726215243339539,7.669849693775177,0.6268365979194641,4.990617450997234,6.915654242038727
5.958130955696106,6.804856657981873,0.5961543768644333,4.564048875570298,4.506463438272476
5.698809027671814,7.136007398366928,0.5758423507213593,4.487609567120671,4.093899309635162
5.384331941604614,7.471755892038345,0.5693431422114372,4.561968136504293,4.79009136557579
5.626332759857178,8.04433524608612,0.598009817302227,4.792891298234463,4.864553689956665
5.770972371101379,6.963766366243362,0.5671288445591927,4.600442608967423,4.299459159374237
5.623576045036316,7.237546890974045,0.5660001784563065,4.68421973451972,4.9012936651706696
5.3897470235824585,7.224832475185394,0.5696906745433807,4.657774105146528,5.142749935388565
5.086198449134827,7.425627112388611,0.5632887184619904,4.784698714092374,5.355891644954681
5.65737783908844,7.9725876450538635,0.5714247971773148,4.699752506166696,3.9993178248405457
5.504065752029419,8.532874286174774,0.5940025076270103,4.945869946107269,5.114015370607376
5.418485403060913,9.166834503412247,0.7038711383938789,5.309908259212971,6.757866948843002
5.698224902153015,8.792061358690262,0.6034788861870766,5.097821735739709,6.484914928674698
5.952596664428711,9.170140326023102,0.6253391653299332,5.1868824878335005,5.875082612037659
6.109693646430969,8.861933648586273,0.5993877723813057,5.039976810440422,5.361734718084335
6.268712878227234,8.930814266204834,0.6054239347577095,5.064989768713713,5.864511072635651
6.385412812232971,8.403190970420837,0.5983062461018562,4.870245107859374,5.469773054122925
6.308349967002869,8.692770451307297,0.6075719818472862,4.923579157739878,4.89244419336319
6.782358884811401,8.832122385501862,0.6144534051418304,4.976301643848419,5.046831429004669
6.890127062797546,8.66096317768097,0.6198182851076126,4.9653081924468285,5.320460826158524
6.36405348777771,8.469533920288086,0.6077302470803261,4.998139211311937,5.523207813501358
6.133073568344116,8.175919204950333,0.5994987562298775,4.896417666897178,5.365505635738373
6.57399594783783,7.68965482711792,0.5744321197271347,4.629338760152459,4.2240012884140015
6.840565800666809,7.228195667266846,0.5783117413520813,4.519295681715012,3.905763804912567
6.03676438331604,7.465693354606628,0.5778099074959755,4.7190034907311205,5.095731258392334
6.1669617891311646,8.052987605333328,0.5987266823649406,4.860479524806142,4.8147322833538055
6.622001528739929,7.612726092338562,0.5923752635717392,4.7767664001137025,4.4434531927108765
7.011714577674866,7.3599666357040405,0.5979262962937355,4.882039755210281,4.20084735751152
7.408472895622253,8.15051943063736,0.5915053710341454,4.801233691796661,2.963493913412094
7.009792327880859,7.7400341629981995,0.5751218050718307,4.548616134896875,2.990195333957672
8.708178997039795,8.128546923398972,0.6227645948529243,5.001951766237617,1.907908022403717
8.928093314170837,7.696281373500824,0.6003669500350952,4.642043167874217,2.3274450302124023
8.604052662849426,7.759012281894684,0.6433569118380547,4.880503260493279,2.5444959700107574
8.830192685127258,7.334120571613312,0.6199936792254448,4.625044539496303,2.455917149782181
8.830192685127258,7.334120571613312,0.6199936792254448,4.625044539496303,2.455917149782181
8.830192685127258,7.334120571613312,0.6199936792254448,4.625044539496303,2.455917149782181
8.830192685127258,7.334120571613312,0.6199936792254448,4.625044539496303,2.455917149782181
8.842882513999939,7.005862146615982,0.592095822095871,4.5726600727438935,2.7600057125091553
8.842882513999939,7.005862146615982,0.592095822095871,4.5726600727438935,2.7600057125091553
8.842882513999939,7.005862146615982,0.592095822095871,4.5726600727438935,2.7600057125091553
8.815136551856995,7.249457389116287,0.6162336766719818,4.605525225400925,2.4578849375247955
8.775055408477783,6.998523324728012,0.6048602387309074,4.5376326391845945,2.4654130935668945
8.775055408477783,6.998523324728012,0.6048602387309074,4.5376326391845945,2.4654130935668945
8.663374185562134,6.708285212516785,0.5794433802366257,4.492487380802632,2.727700352668762
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.715787529945374,6.805270165205002,0.5830496475100517,4.51805216871202,2.7397315204143524
8.842882513999939,7.005862146615982,0.592095822095871,4.5726600727438935,2.7600057125091553
8.842882513999939,7.005862146615982,0.592095822095871,4.5726600727438935,2.7600057125091553
8.842882513999939,7.005862146615982,0.592095822095871,4.5726600727438935,2.7600057125091553
8.842882513999939,7.005862146615982,0.592095822095871,4.5726600727438935,2.7600057125091553
9.065437316894531,7.247984409332275,0.620111458003521,4.619317173659802,2.582736611366272
8.804729580879211,7.166387140750885,0.6125526651740074,4.58587743550539,2.4612500369548798
8.830192685127258,7.334120571613312,0.6199936792254448,4.625044539496303,2.455917149782181
8.987647294998169,7.079119980335236,0.6044753342866898,4.593540945872665,2.7080721259117126
9.2917799949646,7.838290184736252,0.6395770907402039,4.781140266284346,2.838713675737381
9.29897427558899,8.0074742436409,0.6617693305015564,4.82732281267643,2.699011892080307
9.094828367233276,8.701644092798233,0.690777450799942,4.92547310911119,2.743040382862091
8.842882513999939,7.005862146615982,0.592095822095871,4.5726600727438935,2.7600057125091553
8.842882513999939,7.005862146615982,0.592095822095871,4.5726600727438935,2.7600057125091553
8.842882513999939,7.005862146615982,0.592095822095871,4.5726600727438935,2.7600057125091553
8.842882513999939,7.005862146615982,0.592095822095871,4.5726600727438935,2.7600057125091553
8.842882513999939,7.005862146615982,0.592095822095871,4.5726600727438935,2.7600057125091553
8.663374185562134,6.708285212516785,0.5794433802366257,4.492487380802632,2.727700352668762
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.914485573768616,7.106198370456696,0.5972615256905556,4.599154532402754,2.764775723218918
9.345585107803345,7.993846386671066,0.6485561653971672,4.8129211969673635,2.8393135368824005
8.914485573768616,7.106198370456696,0.5972615256905556,4.599154532402754,2.764775723218918
8.842882513999939,7.005862146615982,0.592095822095871,4.5726600727438935,2.7600057125091553
9.191745519638062,7.595426589250565,0.6238523498177528,4.722740666866303,2.799036204814911
9.191745519638062,7.595426589250565,0.6238523498177528,4.722740666866303,2.799036204814911
8.97960364818573,7.211802899837494,0.6024774834513664,4.626227370202542,2.770144075155258
8.53661596775055,6.417929381132126,0.5694892331957817,4.4179647795856,2.6673636436462402
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.84178876876831,7.418075203895569,0.6237657144665718,4.644918939843774,2.453513652086258
8.736732602119446,6.898985803127289,0.6011805012822151,4.512348506897688,2.4617480635643005
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.736732602119446,6.898985803127289,0.6011805012822151,4.512348506897688,2.4617480635643005
8.804729580879211,7.166387140750885,0.6125526651740074,4.58587743550539,2.4612500369548798
8.830192685127258,7.334120571613312,0.6199936792254448,4.625044539496303,2.455917149782181
8.830192685127258,7.334120571613312,0.6199936792254448,4.625044539496303,2.455917149782181
8.775055408477783,6.998523324728012,0.6048602387309074,4.5376326391845945,2.4654130935668945
8.775055408477783,6.998523324728012,0.6048602387309074,4.5376326391845945,2.4654130935668945
8.775055408477783,6.998523324728012,0.6048602387309074,4.5376326391845945,2.4654130935668945
8.775055408477783,6.998523324728012,0.6048602387309074,4.5376326391845945,2.4654130935668945
8.775055408477783,6.998523324728012,0.6048602387309074,4.5376326391845945,2.4654130935668945
8.65023136138916,6.703076511621475,0.5936048626899719,4.460279303640128,2.4440739452838898
8.69792103767395,6.8006739020347595,0.597487598657608,4.4870226555317645,2.4541555643081665
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.587846159934998,6.617686897516251,0.5892072692513466,4.434906518310308,2.4358091354370117
8.589011430740356,6.359121948480606,0.5794579610228539,4.395974084138871,2.634813070297241
8.57858955860138,6.515496224164963,0.5727384835481644,4.44312896952033,2.692224442958832
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.61857533454895,6.612549722194672,0.5760058537125587,4.468327767327429,2.7149705290794373
8.53661596775055,6.417929381132126,0.5694892331957817,4.4179647795856,2.6673636436462402
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.715787529945374,6.805270165205002,0.5830496475100517,4.51805216871202,2.7397315204143524
8.663374185562134,6.708285212516785,0.5794433802366257,4.492487380802632,2.727700352668762
8.663374185562134,6.708285212516785,0.5794433802366257,4.492487380802632,2.727700352668762
8.842882513999939,7.005862146615982,0.592095822095871,4.5726600727438935,2.7600057125091553
8.715787529945374,6.805270165205002,0.5830496475100517,4.51805216871202,2.7397315204143524
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
8.445030450820923,6.218326836824417,0.56387959420681,4.363420876413584,2.6212979555130005
